,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,label
1167,-0.4317368955020126,-1.4104948973353655,0.6126684951390002,0.3126783889401804,-0.6604713946734907,1.5528560390776847,1.3088836283771217,-0.04874722201811415,0.30111709081964155,-0.014956552738336945,-1.510411488543079,-1.6046428990151973,-0.9645396237821899,0.7645269770387324,0.7295252708397825,0.25138892931762596,1.6871591977139655,0.928527774797785,-0.4132275756705222,0.6390865810508428,-1.3326653872183865,2.1349497216432387,0.796316765773241,-0.1222436081517265,-0.13016259153369852,1
1168,-0.07550451365616864,0.3292062403969325,-0.8566551528826972,-1.2850158471598045,0.46759515786515454,0.019530439962444256,0.6980828454756702,-1.6622857575015282,-0.9050743210096908,-0.08711405683480333,-0.2740645304163594,-0.8875448043031244,1.1597890958517012,-0.2428446887517832,-0.25065850703158915,0.39570984823512767,1.5100534841634028,-0.724357382571898,-0.5222853909395756,-1.5838530218761406,0.4963416112652722,0.4209732644886771,-0.7381258203179434,-2.339086580843568,-0.08463997340987021,0
1169,1.5821445819459108,-0.36591862501325123,1.4999335836371575,0.33323598001559784,2.691890772059514,0.7098033632800216,1.7352515695235635,0.40989763152953856,0.6740537836306921,1.0768851546849905,-0.010381547517752896,0.3480650066380714,0.7872944715330751,0.3706305564108526,-1.1519158699816758,-1.4130454344771624,2.3323466609392285,-1.9246255651566606,-0.0987104832771377,-0.06397845493863841,-0.8375523130488226,-1.1714936115746653,-0.6270822072305245,0.8606913845721932,0.24628822265745592,1
1170,-1.0395898984454304,0.05763566780697839,-1.727094350460025,0.45274024505076865,0.5739956020043131,1.4494539454093012,-0.46431833652519183,-0.4435085709745352,-1.0003431006126675,-0.6555345550342206,-1.3327589101791562,1.7250551119807207,-0.32228108766950797,0.9112726432383771,0.09733393184599502,1.8904541468557878,1.785760645305326,-0.11438880064069844,-0.882295232819094,0.22733564048550475,-0.8263158275906994,-0.2802868674803565,-0.22759498432121902,-0.7442340298585253,0.7806721150261,0
1171,-0.31608276475693187,-0.050266656932994064,-0.37972319748967404,-0.0636560209289841,-0.005484920389466691,-1.6295621470736101,0.41813211293925817,1.4549642643990328,1.4800425022288055,0.9472412295464379,0.1014964063835199,-0.9340021544861365,-0.3572030571590003,-0.9192507329076048,1.4637729674567745,0.2000980006130251,1.057219841830462,-1.2614088777937411,-0.93539836087565,0.999905925722602,2.1600038154524452,0.2547135503264865,1.319342837533435,0.8782427908866781,0.02394474112704818,0
1172,1.2655685041672171,0.03034684790923842,0.9791954747760215,-0.7465406680840149,-0.4170106682424963,0.24832907438256152,-0.4050338441359059,-2.5439692181766667,0.08605157387459729,1.6482132676524932,0.07655826372186807,-0.06590550146564662,-1.206344090359292,0.9511701731557336,1.3348010017090655,0.2989095411393186,-0.8146219872757875,1.4023059713051338,-1.332228246419573,0.15890677212681062,-2.268342482311255,0.22298727326866122,-1.0524670585381315,1.566422428051881,-2.551176623415989,1
1173,1.104392001252907,-0.7464104947866542,-1.4584668950253616,-1.934683404028138,1.1598763128840792,0.7358145696720545,-0.24826994710401168,-0.026287489948396407,1.5782805988106345,-0.3380013995276793,-2.6929853706086835,-0.267975217068839,1.20255822380321,0.040717439899225494,-0.24494436567258618,2.3062551646464917,-0.8916531103615326,-0.5888498798991924,0.9126057234194971,-1.1177249379143313,0.6927617011329623,-1.4020300886546742,-1.514174493290391,0.285757878531378,0.5557642991070684,1
1174,-1.1936147358401017,-0.4446715248054807,-0.1762737559992574,0.3427248363592323,0.41214867678947525,-1.5653620287292926,1.0420641112807207,-1.5445023430053053,0.5017722181892786,1.8830700374230864,-0.34106476300349,0.7581484115078623,1.4931402603317288,0.47885048752190273,0.24913639635228105,-2.381829877378791,-1.0505315815571967,0.11334769302513088,-0.048581992484703185,-0.8403451246227022,1.917060205776721,-0.345587954900573,1.2844361672443179,1.6371382752253878,1.7751557895788745,1
1175,-1.4023050608884904,-0.7667395882396183,-1.1027164105163236,1.7424506928904901,0.9133357370278117,0.7678884786920317,-0.7146886442952162,0.7694845769253966,0.5558784734246396,-0.02808774828557087,0.20560616927362138,0.857714867056032,0.11443307171161377,0.7122259218864605,-1.6714114922588803,-0.638931740841069,-0.36085116886131824,0.7885127483618671,-1.7388608251831155,-0.12296575950615915,-0.18658858621297833,-0.9325601540326607,0.8569676831114291,-1.2480754024419696,-0.7916931438017986,0
1176,-0.10320454663166427,1.3482470799183526,2.042296192394762,-0.04936860705697127,1.4089644799735066,-0.7041239562264413,-0.8388452886494495,-0.23525655652210178,-1.6882661470194653,-0.29368073509571263,1.9477173859313033,0.14838987263018263,1.1695509820385832,-1.1858056234060677,-1.3667619572994216,-0.35317697147116234,-0.64400281454737,0.011302700286913067,-0.7540342287665063,1.032376080527988,2.1416482462751323,-0.1365127840564539,0.7545048474505305,0.059553508543335396,0.06455142379109086,1
1177,1.1431526994593497,0.45156258795310356,0.018931858922725066,-0.5364078322741279,0.8291383163423158,0.3820233922823315,1.808807222824878,-0.8854517904653736,-0.2211216607075882,0.5504450824486907,1.8296859367265836,0.11472416939488551,1.7416363340355088,-0.4509171326612528,-1.6473421260635828,0.47984882730829637,-0.6182237369035299,-1.1160199997889446,0.1569139337827255,-1.3415635962556176,0.7241864780575996,0.8970841302082875,0.05047362178488259,-0.1647380898361706,-2.2162280236395375,1
1178,-0.5356596618212882,1.0754166306087525,0.3834121190457844,-0.13245928399653434,0.02565455141858439,0.780559160211028,-1.2458515586321253,0.9684834582060744,0.7355881621309385,-0.09024137928615866,-0.15003718618609843,-0.10740811326095948,0.013511446266213057,0.41219009143269386,0.5270233595173854,0.9842597427900628,1.125552225716737,-1.41833287037315,0.37200653054355076,1.0137083334068537,0.4923841403261425,-1.3097573862941616,0.762260464073341,0.180594743683835,0.5444705591105243,0
1179,2.8987711197980257,0.21469423461911263,-0.14174009436953694,-0.8799645661841295,0.325092922890326,-2.316084486070869,3.6469037182617856,0.6741931085364616,0.08251377542626132,-0.42756570110952835,0.07406924950216745,-0.11762725137065418,0.39035607279555057,-0.5193814097356465,0.5046750051999211,-1.0699062924313256,0.04898411504935452,1.0447502235460249,1.042289295754186,-1.2505689526000288,0.37404466567746747,-1.7344950793004739,-0.3624408096459881,-0.3551351708769687,0.5954591265693161,1
1180,1.6619911758436958,-0.9331846392636456,0.5241825588766883,-1.9522335556167159,1.9061171641633774,-0.5804295744395672,-0.5486393727169387,-0.26860535299456667,0.28080138224393175,-0.4325298100874899,-0.04799027436926055,0.4125247446475913,-0.8656260853169675,-1.2257312342044657,0.1730395144553411,-0.4374203621204631,-0.2027859963713403,1.486948625142991,-2.173573110985382,0.24964656874980215,0.2150247698619188,0.021302274448024953,0.6819449983891112,0.712790761914704,0.038451665810799375,0
1181,1.2774660137960503,-0.6474510257777829,0.5674116120962127,0.413114968621088,-0.15664939153550983,-0.578222326354666,0.8093903369383756,-1.2081605968358424,0.0015167913680808195,-0.7486442047782363,0.43067048601001984,2.071178069428741,-2.0477836014401176,-0.8156801496540004,1.6608538364979035,1.891955632660027,0.3463754001269802,-1.826798052082498,0.4679231604946304,-0.8232825973138133,1.2495831687212056,-0.1228723805379614,1.439754709175699,0.42474909123612026,-0.019364975617997725,1
1182,-0.1745874066098155,0.2993299152117985,0.4370836022290888,1.2350823552232078,-0.8771129809706231,-0.47201973750807225,0.04022807349988893,1.3247397324879795,1.0426027181937287,0.37753578746179856,0.06211033966313271,0.3100881097480105,-1.4665060629170614,1.8483006119883587,0.2517976710029491,0.06275731947624182,-0.0407783732798771,0.40898774725277814,0.4328002851532256,-0.9611112864591859,1.5704224338421622,0.8583516538608552,1.529628594775972,-0.236941250197251,0.46568036608117913,0
1183,1.2449593052547654,1.382179187727167,0.35528494421964385,-1.9005542184066888,-0.027041142517846155,0.5614362363811392,0.31039652843077953,1.4268567697469126,-0.37138590781821174,0.8380618531173926,1.9811626334630115,0.882104809653418,0.7902342272439843,0.7045229554225876,-0.6145414947186256,1.360618540611621,0.566458218326099,-0.5193448790766341,-0.4273551454427011,-1.2444768277065286,-0.27790895230821877,-0.6034083386401001,-1.370655438517988,0.07924289237903502,-1.1384827362367484,1
1184,2.3008783400306028,0.2812924020253455,-1.1641512188053549,0.04060069373629097,0.4563523729462487,-0.8610467996645702,-0.9625620196495536,-0.9708835011171624,0.49587352166588344,0.5681498309272799,-1.8092244463046763,0.3848266754506819,0.5683102171719953,-0.8717956105914502,-0.39521712879022264,-0.3138746319773282,0.03149983201758278,0.4686254855742385,0.21177559830904236,0.45183860239184603,-1.52052487115325,-0.5447174508762166,-0.7823561952639001,1.6012201916957631,-0.169849613400105,0
1185,-0.8768788917737002,-0.35845930609522175,2.128687028252476,-0.8095331132795796,0.28933293383773395,0.20230686411767587,2.9837886835094505,0.47666196747964995,-1.3021567099064622,1.1653973893214211,0.48225224859515337,-0.703441953914751,1.0496465568228663,-0.98618538397502,0.2038704616897921,1.806484328437372,-0.07773857606669309,0.7348276757475262,0.9875119897479242,-0.05370067491028377,0.2587376527843887,1.2757572243039872,0.13390957530665729,-0.11607745437915043,0.2925301242995378,1
1186,0.23467880204376013,0.966501023270367,-0.8764599995661465,2.0174275632693845,-1.457242608731539,-1.184367507532942,0.2023780603968612,1.2398117963853543,-0.6285970344440583,-1.698077763214715,0.8949640199584566,-0.11623192083551696,0.5637214310175023,1.6874254812563474,0.24117905645020646,0.48197050623962956,0.852646647871544,1.3034663043668442,-2.4921211418252867,0.03650600177792292,-0.3761237949498466,-0.5789581503574549,0.8017485546795321,0.33183431245387723,-1.3469778155922092,1
1187,-1.568845804061873,2.3408509238057236,0.5429519162390126,-1.210250610211096,-0.11599276431883954,1.8064593712059858,-0.03215968021689157,-0.7616048974805191,0.3837873540634989,-1.0817701571777947,-0.46832316511148586,0.19399457277870535,0.2837934622838576,2.08537747752352,0.857537322454426,1.3851617097286513,0.994830103762306,0.020917206504242072,0.6684517704336606,0.7480676072249527,-1.22336546684728,-0.7091525735166784,-0.5184478502712413,0.1418031940036804,0.8365007496037304,1
1188,-0.09817901152155921,-0.21470551132115406,1.6821563803219002,-0.7839522684877732,-0.4427629638232487,1.1375977143118576,-0.47969206546312226,-1.3119801743226163,0.6033857056211335,-0.5111342478687423,-0.29476453414243453,-1.1808936749290324,-2.201141947906956,0.197090130743458,0.8817289182768653,1.0612548071403087,-0.8688923553226863,2.177143272901343,-1.772885300908069,-1.2868062177131068,-0.6411513315007722,-0.413109259056099,1.7158467887541908,-0.2043090787808924,2.345176894953762,1
1189,-0.3150597133368854,0.8798510956891741,-1.3287861803788723,-0.4979275681377417,-1.4661883438478855,0.0007036260568391427,-0.056019910451821614,-1.2680405201717633,0.49909401494167716,-0.869145559930447,0.34831944051785085,0.7717205014873737,-0.8917731724973734,-0.5719702147304992,-0.9658946968693102,-1.6343794719403573,-0.44875754813577845,-0.8862540777980604,0.9811919990249408,-0.27824923545053876,-0.06986261966208487,0.4029826878298775,0.3076052182102969,0.5963643450070236,-0.9948989982418834,0
1190,-0.9102353502640559,-0.6350638452017092,0.7781462702098593,-0.019215537946751397,0.4025299922781808,0.018961855159769052,-0.7126365763036118,-0.741660681963367,0.24165896065887668,0.7112423034265108,-0.06709540415966714,0.4029405896542756,-1.3463614424076047,-0.8930020090940622,0.6585895550132057,0.33882687176987036,0.5589458129282204,-0.663652233724135,-3.1286084331211743,1.3327687506623196,-0.5694187782103298,-0.7217901343790526,-1.3393915519366693,0.007166378240052975,-1.4670640984904897,0
1191,0.7277049509838136,0.04128144431853029,-2.572809590672257,0.26510443595369687,-1.416014751695344,-1.096985572963641,-0.5775971221755759,-0.07176085255716753,-0.24569142231586613,0.5850493620648509,1.372871885582647,-0.35751454806726984,1.2253045152531936,-1.156576681208076,-1.1218536386193099,-0.435847573762451,-1.2647923383496638,0.11319005771951395,-1.128818296878663,0.4742356789459603,-1.2217883027762835,-0.05579968341643681,0.5179843415573165,0.5486485181574843,1.7037148079381792,1
1192,1.7096849921361763,-1.0210261190570586,0.28860500998770955,-0.5828442540332508,-0.0623494563135962,1.0782447403177995,0.12518288086565293,-0.171676713300366,-0.42495785676535613,-0.3951419837151506,-0.5257055185268763,-0.7879812098339425,1.9097248678262073,-0.7869217463757875,-0.5297864170995625,-0.9805332274195097,-1.3361851648089764,1.3027392495138526,-0.1420985506587456,-0.0599897361766422,-0.7470950664630039,1.447716832442537,0.05064689647146967,-1.0150293357076576,-0.3169358914581713,0
1193,-0.5789980128488976,-1.41060180538302,0.3674202956918705,-0.10347586006629757,0.34023388494675894,-1.5390022601776068,-1.906657535147295,0.7283670070711692,-0.028034874810399613,0.2111871127081627,-0.6286374395841134,1.4782507275876955,0.44626046635412236,1.201233789038748,-1.1365152501525448,1.6745036626475143,-0.48391443280835,0.14033220636480556,-0.07345642479648204,0.41677643313670015,0.45214961184122093,0.9448211433219716,1.0920762839930984,-1.6018447985533395,0.6342880298105803,0
1194,0.779606603853395,0.7206067598168154,1.2931452795053233,-0.7604414658321246,0.30685972116389093,-0.7943904640105836,2.2929727079416407,-0.11962994575901802,0.09272885037467753,0.09154579366969072,-0.42732577414452355,0.1621262398080111,-0.07316463789685478,-1.0945621748574497,-0.3664858440317116,-0.060409004697007725,-0.10553930962813537,-0.7065312027838059,-0.3442205777786661,-0.4913761371821919,-0.1931923692347816,0.4905742457362533,-0.4860033514659335,-0.774179712689827,-0.4669271619489206,0
1195,-0.5092725905002443,0.3888780434279904,-1.1803015486870505,0.8233880883143125,0.3938517578845169,0.20576218052994616,1.054481797165321,1.6171030265694624,1.5077545594164468,1.4030071859557822,1.3837797150432753,-0.6442048400137742,-0.6320737776281322,-0.3386708790153046,-0.06346432631443957,-0.19883494141639552,-0.6325764010661529,1.826037868321264,1.0643605520158574,0.8542093529281937,0.10322151765487553,-2.738619908711251,0.2718407822823214,0.778008573200368,0.43631251263645676,1
1196,-0.8195001471143569,-2.6187761397842997,-0.5813318114121345,0.11974929038329532,0.03785625467282044,0.16934546459943875,-2.502321166923962,0.5813522504806254,-0.2327946173960501,1.450789629116067,0.22373846242705142,0.47202801306144776,-0.18356606481356672,-0.8788184416078529,0.5733475895283557,-0.0461657472634349,-0.43101916015884173,-2.378203423476297,0.1731997091942564,0.37857283711329104,-0.19414072501890633,0.6258151133663039,-0.8369593429846289,0.1386087422755566,0.7605035925476474,1
1197,-0.00561053558420846,0.1939672274757031,-0.5318019605657825,0.9684156181271234,1.6476282637015822,0.5983546712708591,0.6674944048058191,-0.5575034232291863,-0.2817632336167571,-0.29361532806577817,0.28447966643630124,-1.8177669161302956,0.09818992316588543,-0.9081017197740514,2.2241551437257434,1.2031932096047322,-1.0868793170577893,2.095374836289794,-0.22477797332267216,-0.17029970716526302,-1.493313300343581,-0.9566197143653233,-0.0002177426465465281,0.5292240155901563,2.2638145998000088,1
1198,-1.1050986912728173,-1.251460553593962,-0.19242884881496664,2.012124297117918,0.14059384386424162,0.8873130127077864,0.418283765238641,0.4445183468263809,-1.5810380344803245,-0.659581446972669,0.1415685979560854,0.6891573087331173,0.9905024094287695,-0.37683786403733266,1.2644294785668992,-0.8731800693754899,-0.24647074853798226,-0.4987474741387727,-0.524270088151739,-1.103444576848707,0.176440869860836,-0.014871486293424161,1.6674141128756788,0.8942874106793928,-0.057467121354187224,0
1199,0.5814393797284637,-0.059087256660259845,-0.11365762576287901,0.4675881799333926,-0.32648728201462757,1.137618654287323,0.5118963913564025,-0.13481550824085478,1.366912153449477,0.6443646801361226,-1.7386012043233978,-0.8550634766177502,1.0622801399510906,0.2361169729259589,0.32408330668453317,0.3198544789331955,-0.8172543776903322,-2.1469742930505227,-1.0195576556732369,-0.7421099239028398,1.0115689025484302,-1.2212579750842991,-0.5648255705178741,-1.0555086008726966,-0.3956187851913403,0
